2020/07/31 10:16:14 	0	2020-07-31 10:16:14.200
2020/07/31 10:16:15 	0	2020-07-31 10:16:15.000
2020/07/31 10:16:15 	0	2020-07-31 10:16:15.800
2020/07/31 10:16:16 	0	2020-07-31 10:16:16.900
2020/07/31 10:16:17 	0	2020-07-31 10:16:17.700
2020/07/31 10:16:19 	0	2020-07-31 10:16:19.600
2020/07/31 10:16:20 	0	2020-07-31 10:16:20.100
2020/07/31 10:16:20 	0	2020-07-31 10:16:20.600
2020/07/31 10:16:21 	0	2020-07-31 10:16:21.800
2020/07/31 10:16:22 	0	2020-07-31 10:16:22.500
2020/07/31 10:16:22 	0	2020-07-31 10:16:22.700
2020/07/31 10:16:23 	0	2020-07-31 10:16:23.500
2020/07/31 10:16:24 	0	2020-07-31 10:16:24.000
2020/07/31 10:16:24 	0	2020-07-31 10:16:24.700
2020/07/31 10:16:26 	0	2020-07-31 10:16:26.300
2020/07/31 10:16:27 	0	2020-07-31 10:16:27.600
2020/07/31 10:16:27 	0	2020-07-31 10:16:27.900
2020/07/31 10:16:28 	0	2020-07-31 10:16:28.800
2020/07/31 10:16:29 	0	2020-07-31 10:16:29.600
2020/07/31 10:16:30 	0	2020-07-31 10:16:30.300
2020/07/31 10:16:31 	0	2020-07-31 10:16:31.300
2020/07/31 10:16:32 	0	2020-07-31 10:16:32.500
2020/07/31 10:16:33 	0	2020-07-31 10:16:33.100
2020/07/31 10:16:33 	0	2020-07-31 10:16:33.300
2020/07/31 10:16:33 	0	2020-07-31 10:16:33.500
2020/07/31 10:16:35 	0	2020-07-31 10:16:35.100
2020/07/31 10:16:36 	0	2020-07-31 10:16:36.600
2020/07/31 10:16:37 	0	2020-07-31 10:16:37.000
2020/07/31 10:16:37 	0	2020-07-31 10:16:37.300
2020/07/31 10:16:38 	0	2020-07-31 10:16:38.000
2020/07/31 10:16:39 	0	2020-07-31 10:16:39.200
2020/07/31 10:16:39 	0	2020-07-31 10:16:39.900
2020/07/31 10:16:40 	0	2020-07-31 10:16:40.700
2020/07/31 10:16:40 	0	2020-07-31 10:16:40.900
2020/07/31 10:16:41 	0	2020-07-31 10:16:41.700
2020/07/31 10:16:42 	0	2020-07-31 10:16:42.600
2020/07/31 10:16:44 	0	2020-07-31 10:16:44.600
2020/07/31 10:16:46 	0	2020-07-31 10:16:46.100
2020/07/31 10:16:46 	0	2020-07-31 10:16:46.800
2020/07/31 14:55:26 	0	2020-07-31 14:55:26.100
2020/07/31 14:55:26 	0	2020-07-31 14:55:26.600
2020/07/31 14:55:28 	0	2020-07-31 14:55:28.200
2020/07/31 14:55:28 	0	2020-07-31 14:55:28.600
2020/07/31 14:55:30 	0	2020-07-31 14:55:30.300
2020/07/31 14:55:30 	0	2020-07-31 14:55:30.600
2020/07/31 14:55:31 	0	2020-07-31 14:55:31.100
2020/07/31 14:55:31 	0	2020-07-31 14:55:31.500
2020/07/31 14:55:32 	0	2020-07-31 14:55:32.000
2020/07/31 14:55:32 	0	2020-07-31 14:55:32.500
2020/07/31 14:55:33 	0	2020-07-31 14:55:33.200
2020/07/31 14:55:36 	0	2020-07-31 14:55:36.200
2020/07/31 14:55:36 	0	2020-07-31 14:55:36.900
2020/07/31 14:55:37 	0	2020-07-31 14:55:37.400
2020/07/31 14:55:38 	0	2020-07-31 14:55:38.300
2020/07/31 14:55:38 	0	2020-07-31 14:55:38.800
2020/07/31 14:55:39 	0	2020-07-31 14:55:39.900
2020/07/31 14:55:41 	0	2020-07-31 14:55:41.400
2020/07/31 14:55:41 	0	2020-07-31 14:55:41.900
2020/07/31 14:55:42 	0	2020-07-31 14:55:42.400
2020/07/31 14:55:43 	0	2020-07-31 14:55:43.100
2020/07/31 14:55:44 	0	2020-07-31 14:55:44.700
2020/07/31 14:55:45 	0	2020-07-31 14:55:45.500
2020/07/31 14:55:47 	0	2020-07-31 14:55:47.300
2020/07/31 14:55:48 	0	2020-07-31 14:55:48.100
2020/07/31 14:55:49 	0	2020-07-31 14:55:49.000
2020/07/31 14:55:49 	0	2020-07-31 14:55:49.700
2020/07/31 14:55:50 	0	2020-07-31 14:55:50.200
2020/07/31 14:55:52 	0	2020-07-31 14:55:52.300
2020/07/31 14:55:54 	0	2020-07-31 14:55:54.000
2020/07/31 14:55:54 	0	2020-07-31 14:55:54.400
2020/07/31 14:55:54 	0	2020-07-31 14:55:54.600
2020/07/31 14:55:54 	0	2020-07-31 14:55:54.900
2020/07/31 14:55:56 	0	2020-07-31 14:55:56.800
2020/07/31 14:55:57 	0	2020-07-31 14:55:56.900
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.100
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.200
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.200
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.300
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.400
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.400
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.500
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.500
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.600
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.600
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.700
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.800
2020/07/31 14:55:57 	0	2020-07-31 14:55:57.900
2020/07/31 14:55:59 	0	2020-07-31 14:55:59.400
2020/07/31 14:55:59 	0	2020-07-31 14:55:59.900
2020/07/31 14:56:00 	0	2020-07-31 14:56:00.600
2020/07/31 14:56:00 	0	2020-07-31 14:56:00.800
2020/07/31 14:56:01 	0	2020-07-31 14:56:01.300
2020/07/31 14:56:01 	0	2020-07-31 14:56:01.400
2020/07/31 14:56:06 	0	2020-07-31 14:56:06.100
2020/07/31 14:56:06 	0	2020-07-31 14:56:06.200
2020/07/31 14:56:06 	0	2020-07-31 14:56:06.300
2020/07/31 14:56:10 	0	2020-07-31 14:56:10.100
2020/07/31 14:56:11 	0	2020-07-31 14:56:11.800
2020/07/31 14:56:12 	0	2020-07-31 14:56:12.100
2020/07/31 14:56:12 	0	2020-07-31 14:56:12.600
2020/07/31 14:56:13 	0	2020-07-31 14:56:13.500
2020/07/31 14:56:13 	0	2020-07-31 14:56:13.700
2020/07/31 14:56:14 	0	2020-07-31 14:56:14.200
2020/07/31 14:56:14 	0	2020-07-31 14:56:14.800
2020/07/31 14:56:15 	0	2020-07-31 14:56:15.500
2020/07/31 14:56:15 	0	2020-07-31 14:56:15.700
2020/07/31 14:56:16 	0	2020-07-31 14:56:16.800
2020/07/31 14:56:17 	0	2020-07-31 14:56:17.300
2020/07/31 14:56:18 	0	2020-07-31 14:56:18.000
2020/07/31 14:56:18 	0	2020-07-31 14:56:18.300
2020/07/31 14:56:18 	0	2020-07-31 14:56:18.400
2020/07/31 14:56:18 	0	2020-07-31 14:56:18.800
2020/07/31 14:56:19 	0	2020-07-31 14:56:19.500
2020/07/31 14:56:20 	0	2020-07-31 14:56:20.000
2020/07/31 14:56:21 	0	2020-07-31 14:56:21.000
2020/07/31 14:56:22 	0	2020-07-31 14:56:22.500
2020/07/31 14:56:22 	0	2020-07-31 14:56:22.700
2020/07/31 14:56:22 	0	2020-07-31 14:56:22.900
2020/07/31 14:56:23 	0	2020-07-31 14:56:23.500
2020/07/31 14:56:24 	0	2020-07-31 14:56:24.900
2020/07/31 14:56:25 	0	2020-07-31 14:56:25.600
2020/07/31 14:56:26 	0	2020-07-31 14:56:26.800
2020/07/31 14:56:28 	0	2020-07-31 14:56:28.600
2020/07/31 14:56:30 	0	2020-07-31 14:56:30.100
2020/07/31 14:56:30 	0	2020-07-31 14:56:30.800
2020/07/31 14:56:31 	0	2020-07-31 14:56:31.100
2020/07/31 14:56:31 	0	2020-07-31 14:56:31.200
2020/07/31 14:56:31 	0	2020-07-31 14:56:31.800
2020/07/31 14:56:32 	0	2020-07-31 14:56:32.300
2020/07/31 14:56:32 	0	2020-07-31 14:56:32.700
2020/07/31 14:56:32 	0	2020-07-31 14:56:32.900
2020/07/31 14:56:33 	0	2020-07-31 14:56:33.400
2020/07/31 17:55:22 	0	2020-07-31 17:55:22.200
2020/07/31 17:55:22 	0	2020-07-31 17:55:22.400
2020/07/31 17:55:22 	0	2020-07-31 17:55:22.700
2020/07/31 17:55:22 	0	2020-07-31 17:55:22.900
2020/07/31 17:55:23 	0	2020-07-31 17:55:23.100
2020/07/31 17:55:23 	0	2020-07-31 17:55:23.400
2020/07/31 17:55:25 	0	2020-07-31 17:55:25.100
2020/07/31 17:55:25 	0	2020-07-31 17:55:25.500
2020/07/31 17:55:26 	0	2020-07-31 17:55:26.000
2020/07/31 17:55:26 	0	2020-07-31 17:55:26.200
2020/07/31 17:55:27 	0	2020-07-31 17:55:27.200
2020/07/31 17:55:27 	0	2020-07-31 17:55:27.400
2020/07/31 17:55:27 	0	2020-07-31 17:55:27.900
2020/07/31 17:55:28 	0	2020-07-31 17:55:28.600
2020/07/31 17:55:29 	0	2020-07-31 17:55:29.100
2020/07/31 17:55:30 	0	2020-07-31 17:55:30.100
2020/07/31 17:55:31 	0	2020-07-31 17:55:31.500
2020/07/31 17:55:32 	0	2020-07-31 17:55:32.200
2020/07/31 17:55:32 	0	2020-07-31 17:55:32.900
2020/07/31 17:55:33 	0	2020-07-31 17:55:33.600
2020/07/31 17:55:34 	0	2020-07-31 17:55:34.800
2020/07/31 17:55:35 	0	2020-07-31 17:55:35.700
2020/07/31 17:55:36 	0	2020-07-31 17:55:36.200
2020/07/31 17:55:37 	0	2020-07-31 17:55:37.700
2020/07/31 17:55:38 	0	2020-07-31 17:55:38.100
2020/07/31 17:55:38 	0	2020-07-31 17:55:38.600
2020/07/31 17:55:39 	0	2020-07-31 17:55:39.000
2020/07/31 17:55:39 	0	2020-07-31 17:55:39.800
2020/07/31 17:55:40 	0	2020-07-31 17:55:40.200
2020/07/31 17:55:40 	0	2020-07-31 17:55:40.700
2020/07/31 17:55:41 	0	2020-07-31 17:55:41.100
2020/07/31 17:55:41 	0	2020-07-31 17:55:41.900
2020/07/31 17:55:42 	0	2020-07-31 17:55:42.600
2020/07/31 17:55:43 	0	2020-07-31 17:55:43.100
2020/07/31 17:55:43 	0	2020-07-31 17:55:43.800
2020/07/31 17:55:44 	0	2020-07-31 17:55:44.000
2020/07/31 17:55:44 	0	2020-07-31 17:55:44.200
2020/07/31 17:55:44 	0	2020-07-31 17:55:44.900
2020/07/31 17:55:45 	0	2020-07-31 17:55:45.200
2020/07/31 17:55:46 	0	2020-07-31 17:55:46.300
2020/07/31 17:55:46 	0.98	2020-07-31 17:55:46.783304683 +0900 KST
2020/07/31 17:55:46 	0	2020-07-31 17:55:46.700
2020/07/31 17:55:47 	0	2020-07-31 17:55:47.100
2020/07/31 17:55:47 	0	2020-07-31 17:55:47.500
2020/07/31 17:55:48 	0	2020-07-31 17:55:48.500
2020/07/31 17:55:49 	0	2020-07-31 17:55:49.200
2020/07/31 17:55:49 	0	2020-07-31 17:55:49.400
2020/07/31 17:55:50 	0	2020-07-31 17:55:50.100
2020/07/31 17:55:50 	0	2020-07-31 17:55:50.400
2020/07/31 17:55:51 	0	2020-07-31 17:55:51.100
2020/07/31 17:55:51 	0	2020-07-31 17:55:51.700
2020/07/31 17:55:52 	0	2020-07-31 17:55:52.000
2020/07/31 17:55:52 	0	2020-07-31 17:55:52.700
2020/07/31 17:55:53 	0	2020-07-31 17:55:53.900
2020/07/31 17:55:55 	0	2020-07-31 17:55:55.300
2020/07/31 17:55:55 	0	2020-07-31 17:55:55.500
2020/07/31 17:55:55 	0	2020-07-31 17:55:55.600
2020/07/31 17:55:55 	0	2020-07-31 17:55:55.800
2020/07/31 17:55:55 	0	2020-07-31 17:55:55.900
2020/07/31 17:55:56 	0	2020-07-31 17:55:56.100
2020/07/31 17:55:59 	0	2020-07-31 17:55:59.400
2020/07/31 17:55:59 	0	2020-07-31 17:55:59.600
2020/07/31 17:55:59 	0	2020-07-31 17:55:59.800
2020/07/31 17:55:59 	0	2020-07-31 17:55:59.800
2020/07/31 17:56:00 	0	2020-07-31 17:56:00.000
2020/07/31 17:56:00 	0	2020-07-31 17:56:00.100
2020/07/31 17:56:00 	0	2020-07-31 17:56:00.300
2020/07/31 17:56:04 	0	2020-07-31 17:56:04.200
2020/07/31 17:56:04 	0	2020-07-31 17:56:04.700
2020/07/31 17:56:05 	0	2020-07-31 17:56:05.400
2020/07/31 17:56:06 	0	2020-07-31 17:56:06.000
2020/07/31 17:56:06 	0	2020-07-31 17:56:06.800
2020/07/31 17:56:08 	0	2020-07-31 17:56:08.000
2020/07/31 17:56:08 	0	2020-07-31 17:56:08.700
2020/07/31 17:56:09 	0	2020-07-31 17:56:09.800
2020/07/31 17:56:11 	0	2020-07-31 17:56:11.500
2020/07/31 17:56:12 	0	2020-07-31 17:56:12.000
2020/07/31 17:56:13 	0	2020-07-31 17:56:13.400
2020/07/31 17:56:15 	0	2020-07-31 17:56:15.400
2020/07/31 17:56:15 	0	2020-07-31 17:56:15.700
2020/07/31 17:56:16 	0	2020-07-31 17:56:16.200
2020/07/31 17:56:16 	0	2020-07-31 17:56:16.900
2020/07/31 17:56:17 	0	2020-07-31 17:56:17.200
2020/07/31 17:56:18 	0	2020-07-31 17:56:18.600
2020/07/31 17:56:19 	0	2020-07-31 17:56:19.500
2020/07/31 17:56:20 	0	2020-07-31 17:56:20.200
2020/07/31 17:56:20 	0	2020-07-31 17:56:20.900
2020/07/31 17:56:21 	0	2020-07-31 17:56:21.900
2020/07/31 17:56:22 	0	2020-07-31 17:56:22.300
2020/07/31 17:56:22 	0	2020-07-31 17:56:22.400
2020/07/31 17:56:22 	0	2020-07-31 17:56:22.800
2020/07/31 17:56:23 	0	2020-07-31 17:56:23.300
2020/07/31 17:56:23 	0	2020-07-31 17:56:23.900
2020/07/31 17:56:24 	0	2020-07-31 17:56:24.200
2020/07/31 17:56:24 	0	2020-07-31 17:56:24.800
2020/07/31 17:56:26 	0	2020-07-31 17:56:26.000
2020/07/31 17:56:27 	0	2020-07-31 17:56:27.300
2020/07/31 17:56:28 	0	2020-07-31 17:56:28.200
2020/07/31 17:56:28 	0	2020-07-31 17:56:28.400
2020/07/31 17:56:29 	0	2020-07-31 17:56:29.800
2020/07/31 17:56:30 	0	2020-07-31 17:56:30.100
2020/07/31 17:56:30 	0	2020-07-31 17:56:30.400
2020/08/06 10:29:57 	0	2020-08-06 10:29:57.200
2020/08/06 10:29:59 	0	2020-08-06 10:29:59.900
2020/08/06 10:30:00 	0	2020-08-06 10:30:00.200
2020/08/06 10:30:01 	0	2020-08-06 10:30:01.300
2020/08/06 10:30:01 	0	2020-08-06 10:30:01.900
2020/08/06 10:30:03 	0	2020-08-06 10:30:03.000
2020/08/06 10:30:03 	0	2020-08-06 10:30:03.700
2020/08/06 10:30:04 	0	2020-08-06 10:30:04.100
2020/08/06 10:30:04 	0	2020-08-06 10:30:04.600
2020/08/06 10:30:05 	0	2020-08-06 10:30:05.100
2020/08/06 10:30:06 	0	2020-08-06 10:30:06.200
2020/08/06 10:30:06 	0	2020-08-06 10:30:06.500
2020/08/06 10:30:07 	0	2020-08-06 10:30:07.100
2020/08/06 10:30:07 	0	2020-08-06 10:30:07.500
2020/08/06 10:30:08 	0	2020-08-06 10:30:08.400
2020/08/06 10:30:09 	0	2020-08-06 10:30:09.300
2020/08/06 10:30:09 	0	2020-08-06 10:30:09.800
2020/08/06 10:30:10 	0	2020-08-06 10:30:10.500
2020/08/06 10:30:12 	0	2020-08-06 10:30:12.200
2020/08/06 10:30:12 	0	2020-08-06 10:30:12.400
2020/08/06 10:30:13 	0	2020-08-06 10:30:13.100
2020/08/06 10:30:13 	0	2020-08-06 10:30:13.600
2020/08/06 10:30:15 	0	2020-08-06 10:30:15.300
2020/08/06 10:30:15 	0	2020-08-06 10:30:15.500
2020/08/06 10:30:16 	0	2020-08-06 10:30:16.200
2020/08/06 10:30:16 	0	2020-08-06 10:30:16.700
2020/08/06 10:30:17 	0	2020-08-06 10:30:17.200
2020/08/06 10:30:18 	0	2020-08-06 10:30:18.200
2020/08/06 10:30:18 	0	2020-08-06 10:30:18.900
2020/08/06 10:30:20 	0	2020-08-06 10:30:20.200
2020/08/06 10:30:20 	0	2020-08-06 10:30:20.900
2020/08/06 10:30:22 	0	2020-08-06 10:30:22.700
2020/08/06 10:30:23 	0	2020-08-06 10:30:23.500
2020/08/06 10:30:24 	0	2020-08-06 10:30:24.300
2020/08/06 10:30:24 	0	2020-08-06 10:30:24.600
2020/08/06 10:30:24 	0	2020-08-06 10:30:24.800
2020/08/06 10:30:25 	0	2020-08-06 10:30:25.200
2020/08/06 10:30:25 	0	2020-08-06 10:30:25.600
2020/08/06 10:30:26 	0	2020-08-06 10:30:26.300
2020/08/06 10:30:26 	0	2020-08-06 10:30:26.500
2020/08/06 10:30:26 	0	2020-08-06 10:30:26.700
2020/08/06 10:30:27 	0	2020-08-06 10:30:27.200
2020/08/06 10:30:29 	0	2020-08-06 10:30:29.200
2020/08/06 10:30:29 	0	2020-08-06 10:30:29.400
2020/08/06 10:30:29 	0	2020-08-06 10:30:29.800
2020/08/06 10:30:30 	0	2020-08-06 10:30:30.500
2020/08/06 10:30:30 	0	2020-08-06 10:30:30.800
2020/08/06 10:30:31 	0	2020-08-06 10:30:31.800
2020/08/06 10:30:35 	0	2020-08-06 10:30:35.300
2020/08/06 10:30:35 	0	2020-08-06 10:30:35.700
2020/08/06 10:30:36 	0	2020-08-06 10:30:36.700
2020/08/06 10:30:36 	0	2020-08-06 10:30:36.900
2020/08/06 10:30:37 	0	2020-08-06 10:30:37.200
2020/08/06 10:30:37 	0	2020-08-06 10:30:37.900
2020/08/06 10:30:39 	0	2020-08-06 10:30:39.100
2020/08/06 10:30:39 	0	2020-08-06 10:30:39.800
2020/08/06 10:30:41 	0	2020-08-06 10:30:41.000
2020/08/06 10:30:42 	0	2020-08-06 10:30:42.200
2020/08/06 10:30:43 	0	2020-08-06 10:30:43.000
2020/08/06 10:30:43 	0	2020-08-06 10:30:43.200
2020/08/06 10:30:43 	0	2020-08-06 10:30:43.400
2020/08/06 10:30:43 	0	2020-08-06 10:30:43.600
2020/08/06 10:30:44 	0	2020-08-06 10:30:44.000
2020/08/06 10:30:44 	0	2020-08-06 10:30:44.400
2020/08/06 10:30:45 	0	2020-08-06 10:30:45.700
2020/08/06 10:30:45 	0	2020-08-06 10:30:45.900
2020/08/06 10:30:46 	0	2020-08-06 10:30:46.000
2020/08/06 10:30:46 	0	2020-08-06 10:30:46.200
2020/08/06 10:30:46 	0	2020-08-06 10:30:46.300
2020/08/06 10:30:46 	0	2020-08-06 10:30:46.500
2020/08/06 10:30:47 	0	2020-08-06 10:30:47.300
2020/08/06 10:30:47 	0	2020-08-06 10:30:47.800
2020/08/06 10:30:48 	0	2020-08-06 10:30:48.500
2020/08/06 10:30:50 	0	2020-08-06 10:30:50.100
2020/08/06 10:30:50 	0	2020-08-06 10:30:50.700
2020/08/06 10:30:51 	0	2020-08-06 10:30:51.300
2020/08/06 10:30:51 	0	2020-08-06 10:30:51.700
2020/08/06 10:30:52 	0	2020-08-06 10:30:52.000
2020/08/06 10:30:52 	0	2020-08-06 10:30:52.300
2020/08/06 10:30:53 	0	2020-08-06 10:30:53.400
2020/08/06 10:30:53 	0	2020-08-06 10:30:53.800
2020/08/06 10:30:54 	0	2020-08-06 10:30:54.100
2020/08/06 10:30:55 	0	2020-08-06 10:30:55.600
2020/08/06 10:30:55 	0	2020-08-06 10:30:55.900
2020/08/06 10:30:57 	0	2020-08-06 10:30:57.400
2020/08/06 10:30:58 	0	2020-08-06 10:30:58.000
2020/08/06 10:30:58 	0	2020-08-06 10:30:58.800
2020/08/06 10:31:00 	0	2020-08-06 10:31:00.000
2020/08/06 10:31:01 	0	2020-08-06 10:31:01.000
2020/08/06 10:31:02 	0	2020-08-06 10:31:02.800
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.000
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.100
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.300
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.500
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.600
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.800
2020/08/06 10:31:03 	0	2020-08-06 10:31:03.900
2020/08/06 10:31:07 	0	2020-08-06 10:31:07.300
2020/08/06 10:31:07 	0	2020-08-06 10:31:07.500
2020/08/06 10:31:08 	0	2020-08-06 10:31:08.600
2020/08/06 10:31:09 	0	2020-08-06 10:31:09.100
2020/08/06 10:31:09 	0	2020-08-06 10:31:09.800
2020/08/06 10:31:11 	0	2020-08-06 10:31:11.100
2020/08/06 10:31:11 	0	2020-08-06 10:31:11.500
2020/08/06 10:31:12 	0	2020-08-06 10:31:12.000
2020/08/06 10:31:12 	0	2020-08-06 10:31:12.700
2020/08/06 10:31:13 	0	2020-08-06 10:31:13.300
2020/08/06 10:31:13 	0	2020-08-06 10:31:13.400
2020/08/06 10:31:13 	0	2020-08-06 10:31:13.800
2020/08/06 10:31:14 	0	2020-08-06 10:31:14.200
2020/08/06 10:31:14 	0	2020-08-06 10:31:14.500
2020/08/06 10:31:14 	0	2020-08-06 10:31:14.800
2020/08/06 10:31:15 	0	2020-08-06 10:31:15.000
2020/08/06 10:31:15 	0	2020-08-06 10:31:15.500
2020/08/06 10:31:15 	0	2020-08-06 10:31:15.800
2020/08/06 10:31:15 	0	2020-08-06 10:31:15.900
2020/08/06 10:31:16 	0	2020-08-06 10:31:16.300
2020/08/06 10:31:16 	0	2020-08-06 10:31:16.900
2020/08/06 10:31:17 	0	2020-08-06 10:31:17.500
2020/08/06 10:31:18 	0	2020-08-06 10:31:18.200
2020/08/06 10:31:21 	0	2020-08-06 10:31:20.500
2020/08/06 10:31:21 	0	2020-08-06 10:31:21.600
2020/08/06 10:31:21 	0	2020-08-06 10:31:21.900
2020/08/06 10:31:24 	0	2020-08-06 10:31:24.000
2020/08/06 10:31:24 	0	2020-08-06 10:31:24.600
2020/08/06 10:31:24 	0	2020-08-06 10:31:24.800
2020/08/06 10:31:25 	0	2020-08-06 10:31:25.300
2020/08/06 10:31:25 	0	2020-08-06 10:31:25.500
2020/08/06 10:31:26 	0	2020-08-06 10:31:26.700
2020/08/06 10:31:26 	0	2020-08-06 10:31:26.900
2020/08/06 10:31:27 	0	2020-08-06 10:31:27.000
2020/08/06 10:31:27 	0	2020-08-06 10:31:27.500
2020/08/06 10:31:27 	0	2020-08-06 10:31:27.900
2020/08/06 10:31:28 	0	2020-08-06 10:31:28.300
2020/08/06 10:31:29 	0	2020-08-06 10:31:29.100
2020/08/06 10:31:29 	0	2020-08-06 10:31:29.400
2020/08/06 10:31:30 	0	2020-08-06 10:31:30.600
2020/08/06 10:31:31 	0	2020-08-06 10:31:31.300
2020/08/06 10:31:31 	0	2020-08-06 10:31:31.500
2020/08/06 10:31:33 	0	2020-08-06 10:31:33.500
2020/08/06 10:31:33 	0	2020-08-06 10:31:33.800
2020/08/06 10:31:34 	0	2020-08-06 10:31:34.900
2020/08/06 10:31:35 	0	2020-08-06 10:31:35.200
2020/08/06 10:31:35 	0	2020-08-06 10:31:35.900
2020/08/06 10:31:36 	0	2020-08-06 10:31:36.500
2020/08/06 10:31:36 	0	2020-08-06 10:31:36.700
2020/08/06 10:31:36 	0	2020-08-06 10:31:36.900
2020/08/06 10:31:37 	0	2020-08-06 10:31:37.600
2020/08/06 10:31:37 	0	2020-08-06 10:31:37.800
2020/08/06 10:31:38 	0	2020-08-06 10:31:38.800
2020/08/06 10:31:39 	0	2020-08-06 10:31:39.000
2020/08/06 10:31:39 	0	2020-08-06 10:31:39.400
2020/08/06 10:31:40 	0	2020-08-06 10:31:40.200
2020/08/06 10:31:40 	0	2020-08-06 10:31:40.400
2020/08/06 10:31:41 	0	2020-08-06 10:31:41.400
2020/08/06 10:31:41 	0	2020-08-06 10:31:41.600
2020/08/06 10:31:42 	0	2020-08-06 10:31:42.000
2020/08/06 10:31:42 	0	2020-08-06 10:31:42.600
2020/08/06 10:31:43 	0	2020-08-06 10:31:43.500
2020/08/06 10:31:44 	0	2020-08-06 10:31:44.200
2020/08/06 10:31:44 	0	2020-08-06 10:31:44.900
2020/08/06 10:31:46 	0	2020-08-06 10:31:46.200
2020/08/06 10:31:46 	0	2020-08-06 10:31:46.400
2020/08/06 10:31:46 	0	2020-08-06 10:31:46.500
2020/08/06 10:31:46 	0	2020-08-06 10:31:46.700
2020/08/06 10:31:46 	0	2020-08-06 10:31:46.800
2020/08/06 10:31:46 	0	2020-08-06 10:31:46.900
2020/08/06 10:31:47 	0	2020-08-06 10:31:47.100
2020/08/06 10:31:47 	0	2020-08-06 10:31:47.300
2020/08/06 10:31:47 	0	2020-08-06 10:31:47.500
2020/08/06 10:31:48 	0	2020-08-06 10:31:48.300
2020/08/06 14:46:49 	0	2020-08-06 14:46:49.000
2020/08/06 14:46:49 	0	2020-08-06 14:46:49.300
2020/08/06 14:46:49 	0	2020-08-06 14:46:49.400
2020/08/06 14:46:50 	0	2020-08-06 14:46:50.500
2020/08/06 14:46:50 	0	2020-08-06 14:46:50.700
2020/08/06 14:46:51 	0	2020-08-06 14:46:51.000
2020/08/06 14:46:56 	0	2020-08-06 14:46:56.700
2020/08/06 14:46:56 	0	2020-08-06 14:46:56.900
2020/08/06 14:46:57 	0	2020-08-06 14:46:57.100
2020/08/06 14:46:57 	0	2020-08-06 14:46:57.200
2020/08/06 14:46:57 	0	2020-08-06 14:46:57.400
2020/08/06 14:46:57 	0	2020-08-06 14:46:57.500
2020/08/06 14:46:58 	0	2020-08-06 14:46:58.400
2020/08/06 14:46:59 	0	2020-08-06 14:46:59.100
2020/08/06 14:46:59 	0	2020-08-06 14:46:59.900
2020/08/06 14:47:00 	0	2020-08-06 14:47:00.200
2020/08/06 14:47:00 	0	2020-08-06 14:47:00.800
2020/08/06 14:47:01 	0	2020-08-06 14:47:01.200
2020/08/06 14:47:01 	0	2020-08-06 14:47:01.700
2020/08/06 14:47:02 	0	2020-08-06 14:47:02.600
2020/08/06 14:47:03 	0	2020-08-06 14:47:03.800
2020/08/06 14:47:05 	0	2020-08-06 14:47:05.100
2020/08/06 14:47:05 	0	2020-08-06 14:47:05.500
2020/08/06 14:47:06 	0	2020-08-06 14:47:06.100
2020/08/06 14:47:06 	0	2020-08-06 14:47:06.300
2020/08/06 14:47:06 	0	2020-08-06 14:47:06.900
2020/08/06 14:47:07 	0	2020-08-06 14:47:07.800
2020/08/06 14:47:08 	0	2020-08-06 14:47:08.500
2020/08/06 14:47:09 	0	2020-08-06 14:47:09.400
2020/08/06 14:47:10 	0	2020-08-06 14:47:10.400
2020/08/06 14:47:10 	0	2020-08-06 14:47:10.800
2020/08/06 14:47:11 	0	2020-08-06 14:47:11.200
2020/08/06 14:47:11 	0	2020-08-06 14:47:11.400
2020/08/06 14:47:12 	0	2020-08-06 14:47:12.900
2020/08/06 14:47:13 	0	2020-08-06 14:47:13.400
2020/08/06 14:47:13 	0	2020-08-06 14:47:13.900
2020/08/06 14:47:14 	0	2020-08-06 14:47:14.800
2020/08/06 14:47:15 	0	2020-08-06 14:47:15.900
2020/08/06 14:47:20 	0	2020-08-06 14:47:20.500
2020/08/06 14:47:21 	0	2020-08-06 14:47:21.500
2020/08/06 14:47:23 	0	2020-08-06 14:47:23.000
2020/08/06 14:47:23 	0	2020-08-06 14:47:23.300
2020/08/06 14:47:24 	0	2020-08-06 14:47:24.000
2020/08/06 14:47:24 	0	2020-08-06 14:47:24.700
2020/08/06 14:47:25 	0	2020-08-06 14:47:25.700
2020/08/06 14:47:26 	0	2020-08-06 14:47:26.700
